0.39679487985902673, -1.5858871169491495
0.6819582462908673, -1.2829162124859979
0.3114766330580441, 0.35943674503990464
-0.7592086447199131, 0.24109287728283704
-0.08872235611064956, 0.6359820849717235
1.2836813103964435, 0.6312548606163035
-0.3137982327518945, 1.6083674325537658
0.36215100687770474, 0.11947067560000064
-0.5052418100938721, -0.9954978199764871
-0.48637208310045893, 0.061262030734274546
-0.4036199666461034, 0.7228194593206368
0.7547495853335455, 0.7147095030200753
-1.2323168522833952, 0.8511203217754276
-0.9908467926780428, 0.7125501828404851
1.568526507401456, -2.2981453965441285
0.5534812234670391, -1.3287428614327765
2.2186930040104365, -0.8276628617966368
1.1246149433727368, -1.4716947534798348
-0.5409804506121508, 0.748442666212046
0.2515236512989432, -0.030201521295805785
0.3831063974738009, -0.6725962205050119
0.2891376739073293, -1.3766868807574355
-0.30703699752315433, 0.6072995476065073
-0.7078324280458643, 0.8205385490422384
-0.2852444738422926, -1.0906956847240687
0.899435207225656, 0.8459854158871202
1.0204456795122612, -0.5249872715995558
0.8419045202196506, -0.036766402234254564
0.18108152568680985, -1.4229411712591402
-0.4859827360860165, 1.4203854280319985
0.32707432956655336, 1.0966124805827013
0.624924318918569, -0.08848595238296666
-0.23231898285116065, 0.4482696679365813
-2.035961441522209, 3.142541044942526
0.6225019552873823, 0.27458112679277225
0.7268030014718947, -0.4575752978238587
0.7359401026016792, 0.4201736425874305
2.3885278412869964, -0.3553243087794882
-0.8799492404178865, -2.1424620433380377
-0.09298595075725029, 0.35694229226022317
-2.014242738609117, 0.23279016613652798
-0.7791687183722188, 0.9303452963717932
-0.17793722494573386, -0.028326917845513496
0.43568676832085756, 0.5970905269763404
-0.6142834207352688, -0.7480305659197636
1.5481839810124982, -0.05138584666189885
0.2517816631735832, 1.1976261651483808
-0.5242896648200588, 1.2115013120889848
0.6794160951287852, -0.27740156487034945
0.12520667918138217, 0.09605672802597948
-1.4143517090244808, 0.2507245635250373
-0.513866321037988, 0.27857055780615164
1.1905108349631266, 1.9394943847502533
-1.0258156047959954, -0.07790509510002686
-0.23506455712128446, -1.7613815496931151
-0.670151209757466, 0.1501198528999243
0.7668143557091994, -0.6675849153221474
-1.959582203646749, 0.5410227460696434
-1.0711588604789444, 1.2364614378772385
1.3961350692948973, 1.4839366273354442
0.2465541756052069, -1.228681585969343
-0.9237103505199754, 0.011055337064009057
0.5674086693683521, 1.9747337629427795
1.020111975997674, -0.31122049307540417
-1.4315633974925825, -0.600644550761368
-0.5600914207811396, -1.1201229441542961
-1.1658420427043523, -0.11325678853186574
0.5958921924497627, -0.7017982729572712
0.605948085756437, 0.5964639232502951
0.7623950300059079, -0.25573929523964023
-0.35893464586730156, 0.7237707743419005
1.0561458242784103, -0.13665051185837676
0.9138382135144536, 1.6328132583629995
-0.7875879612261303, -0.793136497930287
0.566676041170105, 1.0121790580520311
-1.0570376217029671, -0.48185451490845355
0.9501307934375063, -1.3224668342136905
-0.5416895584489979, -0.19997399549388095
-0.1119596271889062, -0.8536814240257803
0.42079774494130756, -0.47637357395342195
-0.8855570391388153, -0.9442433939017444
0.4903504142467576, 0.4165065038573059
-0.4134743689152556, 2.414218862252725
1.3439892238802875, 1.683705765594283
0.2155513216392316, 0.5604150408074747
0.2667207010051559, 0.35560244460264734
-0.6933591864182977, -0.2613739216158957
0.44823987243066293, -0.9713251010990931
1.1995687594811508, 0.313675795883955
-0.9310194550693531, 0.27391482076214374
-1.1081577692384053, 0.34308791257221355
-0.5510588393465117, -1.2673043437396336
0.6902178716534512, 0.26137150016493704
1.5046402008956132, 0.38173577529905534
0.8122186132052271, 0.7876613006852429
0.7647409058512998, 0.451559858763283
0.7369203053679882, 0.07327154883879464
1.4345432226736619, -0.6158318603606928
1.0970515965149166, 1.3708773871830042
1.4298502276147962, 0.005872835956014355
-0.6993710745334963, -1.0333145867244116
-0.8132430437023546, -0.11974840442831766
-0.3075049698456621, 1.0512980433758294
-0.8474122473815301, 1.2313057523163828
-0.11636285868699323, -1.1720455137026267
0.6619193782736047, -0.06921992996995108
0.44663500760440517, 0.11615852888914209
-1.5750013633663742, -0.6790795826104908
1.292198006608729, 0.8941479585479359
-0.483435969510135, -0.6187727880022889
-0.5902562943392168, 0.46085151694676035
0.45921958604689445, 0.2903806013400686
-1.0086838975882295, 1.612900588056523
-0.7124054406473024, 1.326879451341244
-0.08425315071332613, -0.3728255021994404
0.8089508756879977, -0.4527351784795885
-0.9286396399280119, 2.2004777513833362
0.38588581844210673, 1.4739574100236712
0.9826486018891271, 1.2170497145266415
0.7455500824444228, -1.1262927480427052
-0.576386720876978, 1.0887272090937103
1.1157129955481837, 0.4918310596051178
1.0625045536254787, 0.3705299868336353
0.863286340713484, -1.140660938530709
-0.5123710117843379, 0.8983682914034687
-0.691027502013949, -1.248123590131898
-0.587516034175084, 0.5821225889267934
1.1023919430802074, 0.3343230552396326
-0.3772591039986642, -1.284890901658757
0.3170453031260539, -0.00021901355025964454
-0.706741788235911, -0.5571047383021058
-1.1112574035534895, -0.6036506689613925
0.4634201395108414, -0.08444100213270433
0.6683940633267658, -0.6141546126695866
0.11433079957313066, 0.5257488677950253
-0.7386500918673825, 0.07085695608486264
0.617417000732022, -0.6792899111172442
-1.4438045472493737, 0.6750591850668304
1.0411603473673474, -1.4446855042783533
0.4280242067454393, 1.675628129858132
1.2851240832472093, 0.2864622157188495
-0.1172820331642046, -0.8324549163911622
0.03681365513428145, 0.015226579937196748
0.14219310249130185, 0.12774064189672613
0.25295970200125684, 1.2724740165717714
-1.6177650589995018, 0.5535417987338302
-1.2248905091288709, -1.0702705769070096
0.340846752738781, -0.8115409052131555
-0.30114484814196624, 1.1597306965663121
0.6125804362472604, -1.580606910050847
0.546707887065973, -0.07599772738023663
-0.19010922636082453, -0.7614921752854451
0.3699770392042441, 1.0766091407239646
0.8873418830510107, 0.5261914375175565
1.843096521996656, 0.6418787286541474
1.0130784560136872, 1.8315532078720598
-0.7259189571250213, 1.4814813389741417
-1.2836799236437555, 0.9599017644744775
0.05421727508411591, 0.9941329884305325
-0.41836920597248983, -0.35074407489337933
1.4241557164738028, 1.555080070220157
0.8593050218633395, 0.01625246734560947
-0.03946394927189724, 3.0317929159769874
-1.081306850290124, -0.06083374181615372
-0.6402347223263707, -0.007692814706079263
-2.150956548560201, 1.4807246381109664
-0.5783642841976003, -1.405381145878965
-2.321448560224504, -0.050193616049726913
1.750597968570506, 0.10903526604620344
0.22363327126138954, -0.07681398113687826
0.18430899532723316, -0.2685546577586339
1.0263367818825846, -0.34970940838071046
-0.0727146890547295, -0.6410902494787203
0.6098698360859426, -0.1898448205685473
1.3766572353226671, -1.4130858348563542
1.519557396993224, 0.5971311701830018
0.7054517183722061, 0.1829264649666633
-1.4146960408954734, 0.07716317805467188
-0.610791178968288, 2.074100708585692
-1.9321251533935624, 0.11096492062488818
1.1313078268955914, 1.7612441417863964
-1.554770791354326, -0.10267024130501538
-0.45295052866016833, 1.7318091077189894
0.9667829477149212, 0.11894034608643723
-0.43106429129360213, -0.500645600666184
0.6948808947214806, 2.8267763402483355
0.5917385841705511, 1.3486944500167668
-0.5294172809380123, -1.6714847840170777
-0.4836026766183073, -1.1635616190473905
-0.6027885314561577, -0.43102549903501114
1.0070779925266589, -0.36532408115978415
0.09477811278031499, 0.05970022983792387
-2.1922494408155573, -1.2812280508284568
-0.19763580912768833, 0.009450417208635046
0.06594607399780573, 0.4429908884160165
0.09911171155747303, -1.222457168198743
-0.49286503821771643, 0.3596136753542787
0.4048053069233919, 0.08396197351121602
2.568692305876877, 0.3546529120392278
-0.5723664173784332, -0.6265944302207097
-0.5520517173599653, -0.6473172640799384
1.115845969240104, -1.5421899604659273
-0.3155511103184286, -0.38094098240232427
0.8494088743144874, -1.3123383315123947
-0.7402330529338645, 0.22923031687093107
1.9511453341422131, 0.6670172069971051
1.359902638743429, -0.10510140529478768
0.6627796212718308, 0.0899377973288021
-0.3709680877375235, 1.4056753647096671
-0.6457872902558369, -0.9655329053206421
-0.24415521760856085, 0.36339024866850916
0.09268913518208449, 0.7682535464934322
-0.5969755833638583, 2.069158336726087
0.14382945447543152, 0.4366244539898803
0.8297039054158473, 1.6601978201191565
1.625964632503563, 0.6032069981020103
1.2585120215840162, -1.0698250340705306
0.7604241665925643, -0.7449106821666208
-1.096710452600185, 0.5968123538461478
0.4700226111624938, -0.8003291402803412
-0.10595175611077098, -1.2721806091372025
-0.32792601800745463, -0.15833429114393457
0.3940095056768666, 0.5079477621749633
-0.08452841411059547, 1.5912713668008531
-0.009898660717442515, 1.8458545009084582
-1.2231611802876474, 0.6162606993915541
-1.099072173802885, 1.254584974948889
-1.1998028601814952, -0.40393469455988207
0.0647651514180743, -0.7636297878780663
0.6131865001982868, 0.8473590850168154
0.32754383596149944, 0.17838455314289095
1.1931213724617038, 0.5386522527510303
-0.9088854242909756, -0.20058656326599694
-1.8277676969177268, -0.648426431139608
-1.141873377923734, -1.4455619457568707
0.8193497512629286, 1.08032509469248
0.12920394960352652, -1.0362158711430614
-0.9573527257218432, 0.6421657223336303
1.7696091721295182, -0.2303970234027335
-0.7682236635811742, 1.851712588854349
-0.00018789843705715233, 0.45733905351893134
0.6559210553788872, 0.5557595547507068
0.4132850138919363, 0.9057244091355038
-1.022343631837552, -1.2259324967430827
1.0403930811902502, -0.02810951673816533
0.5329091957391792, 0.1258469782258154
-0.7930893082792628, 1.2331426780131376
-2.06251310953607, 1.0865884357381572
-0.839184055836793, -2.028493197818092
-0.670935339527798, 0.9905765908255042
0.42482630690316275, -1.924903235173282
0.614209222856573, -1.2274968214570825
1.1422641380301042, 0.7864345168434246
-0.383904410296407, 0.5671541719746978
-0.09396672867805472, 0.921556869632243
-0.6504463679256987, -0.5198011601807122
1.5627679520327233, -1.2581297546900077
-0.516928964400739, 1.3197266754349413
-0.1604051554971628, -0.4453799622349294
0.5098146988719018, -1.3130781890572882
0.35805245729974744, -0.17091130197489457
-1.0297735406961834, -1.472883039236627
-0.9713254975740603, -1.4096268910647447
-1.37188563394383, -0.999551006410226
0.17529678957999983, 2.378851670975857
0.6971344899118487, 0.8769621219863083
-0.18744355711303198, -1.4405260523835894
0.09404735263906325, -0.9049794494924173
0.2189587751660023, 0.3395837235379039
0.1688637181265199, -0.22839668972527183
-0.45692810757044255, -0.43600267871794796
0.5494667662790541, -1.0323121078350508
1.066744524277029, -1.31701077388049
-1.0015307069714354, 1.380082625197185
-2.0305707415594623, -1.7610804317435835
-1.6566488214962043, -0.2721214027476585
2.1484125837620076, -0.5806314677559292
0.14024734885327347, 0.35962839682640735
1.6073016413299888, -1.3115108861890465
0.054312027569776225, -0.45943265092293933
-1.3987940452438004, -0.8797882359242792
-0.6977892819162176, 0.5065532575281272
0.5161199357674698, 1.8632468183723812
-0.28760764363195307, 0.28724962612433813
-2.42564474284214, -1.6281712237296462
-0.38865038077396, 0.23479683159914752
0.06495802881195235, -1.7247541764913912
0.03308846409022145, 1.4336215268212193
1.915110713666137, 0.12294583870239613
1.1831049427594946, 0.5732765285340942
-2.1568566863728234, 0.27626198787516076
-0.8145719290579694, -0.7990100297320331
0.18784545472302036, -0.7931584488993835
0.8630575135466307, 0.9577740076703236
0.9394068238194945, 0.9144614046030328
0.08542885588045915, 0.7398590484526084
-1.3370569992473125, -0.6759707144121582
0.39560915261243335, 0.022700475599563234
-3.212359444443943, -0.6623210857000609
1.0519623745999231, -0.4582356328498476
0.37668268762958423, -0.024636093871856418
0.09201649443042381, -1.648290214571011
1.5947169022925893, 1.5061069034062016
-1.7274555323351752, 0.7040881443484657
0.5250637559931601, -0.7801099084159824
1.6985331764222318, -0.32931172906598083
0.8003521203223921, 0.11408203821433123
-0.12900498604004634, 0.42103410065779145
-1.0493473105730515, 0.8712255806975407
-1.5844926382492026, 1.2088209248202497
-0.04556176854543059, 0.6024277282061802
-1.6573678694483351, 0.08662843407309845
0.5372714868355573, -0.705400244712822
1.579956876815049, -0.6163192830290164
-0.1961528189513592, 0.16644492225569982
-0.9189552870493934, -0.3809059030878006
1.2540646867656637, -0.13961568462520668
1.0878408263901818, 0.4594235676670932
0.7917319558082692, 0.3869988106334301
-0.3621769753342059, -1.755529126956281
0.8576361588398784, 0.21278744410708667
1.5381766849679357, 0.3174546499421609
-0.4254371004524655, 0.3153409400179718
0.6086641322697431, 0.8125752615975214
-0.5895425204335746, -0.1686827140143496
0.632323303709482, 0.18835758095081984
0.3406585535068716, -0.6392680183929247
0.41017664204697163, 0.3236305400692222
-0.6145749411407869, -1.1627123626743192
-0.6337705581007748, 0.7563670156859774
-1.1855289438096164, -0.27859127511796333
-0.9304427924872418, 1.4513042691245797
1.07188625830819, 0.5949941309731522
-1.3538706126578144, -0.5895982991096541
0.6683592408301141, 2.253090263465173
1.1453934421577714, -0.6282334766828725
1.7414270241921848, -0.8142763285098953
-0.7297364891878796, -0.9078187884619401
-0.5040630313742748, 0.8214202632254829
0.9937264905531854, -1.844145002579103
-0.5101815068881927, 0.19749408295803395
0.8442190042910888, -1.1103726666709162
-0.651625529445769, -0.8305974221738773
-1.1882268831979048, -1.4586584101166042
-2.791132455042234, 0.04881490063576267
-0.9982888659533757, 0.7838303222799405
0.1992110497419025, 0.8127213466093428
-1.0289173697940062, 1.0219548433586083
-1.6074051736325061, 0.22082433663201906
0.8071040281132528, 0.07237209963215963
-1.4726211140124745, 0.8599555964287504
-1.4338105140370279, -1.2588072993935846
-0.5019191411060954, -0.8232128653864168
0.4999808170506151, 0.5316614444606904
-0.9114875981772518, -0.6919341855244573
-0.06276283614605502, 0.6620865884018602
2.2596600143745973, -0.7114154370164663
0.33299266090612606, -0.19997115420332698
0.6846148202076658, 0.12437260540097321
-0.395020669478355, -2.3177486492486072
0.6617659069475222, 1.2476554280358825
-0.31768559826107223, -1.2100700613545272
0.6510626709100064, 0.1868415306874171
-0.30752961222534086, 0.6442841157137011
-0.6094315930838128, 0.7816732525995618
-0.12905665884816409, -1.4338480131396545
0.7974402075905296, -0.7092532863747079
0.2638472364653655, -0.11170600762724793
-0.028219204246993212, 1.6419674320890576
0.5870256150300034, 0.23509664535128488
1.7970734717390924, -0.831653202378948
-0.2207901081581331, -0.23838544453189808
-0.16621623396397908, -0.21630320410253914
-2.0120355364932365, 0.6839345541229536
1.823170033399132, 0.6251743434529194
-0.8630900235009473, 2.049485338108811
-0.04010148640277298, -1.3357762934586848
1.568017714222797, 1.0237768272477226
-1.0585483521791859, -0.4500320468502902
-0.33307783648458134, 0.6453097558501454
1.3252594124449018, 0.05236497034281707
-1.8497569913539194, -0.9982795623749654
1.416935866451454, -0.16650481039870085
2.5209922080709086, 0.7129207438095346
1.037906178975002, 0.412488841892849
0.5695923197661189, 0.01396552456381469
1.3746605810539008, 1.099742684926833
-0.166120043552985, -1.3744236408659836
0.4559168995325833, 0.5789028588254803
0.14517460433242163, -0.9470266265075993
-0.5344443513533982, -1.1840933811368488
-1.5831610866917791, 1.4670037918483103
-0.06686873669178252, 0.028730021647341335
0.17635323729768707, -1.5485838331672284
-1.279738729198859, -0.28171174915606284
-0.8059114419314993, 1.3079684852522773
1.3515801623844252, 0.4703948161484806
-2.0716809923241324, 0.9081492290980222
0.4151807484403772, -0.5030270313565914
0.23018235472082535, -0.9791329608304393
-1.2071339085727886, -0.39197413974070355
-0.8955566806493591, 0.25007027698928186
0.2080096076340301, 0.9178455609272484
-0.10470161327193749, 0.6225695009888722
-2.2125258376283123, -0.8444342743920081
-0.8364476035622388, -0.24215661451462842
-0.2064923211186241, 0.08325512274704112
-0.9165140347947732, -0.6374456658798304
0.3619197554099606, 1.6764000040863223
-0.49683469135007136, 2.0733214100005317
-0.12237012815164845, -0.13412033928062728
-1.8139735710625906, 0.8308420179936113
1.4799599134026946, 0.006876691671774677
0.28115230245062184, 0.7614486911021144
-0.984089882787693, 0.21714887502408967
0.012655632065106906, -0.641301433628647
0.6994069585031831, -0.49345269151313187
0.24680434630063325, 0.6155240080560317
0.7873886185100708, 1.5145434667302116
-0.7561657670006141, 2.1060995727142253
1.8580354559524437, -0.659148302871617
0.25181566906948355, -0.009973745905649097
1.6887311680281012, -0.48391248335961784
0.9955500222679626, 0.28592460279872783
-0.3950500372015417, -0.028618042685039362
-0.49410275754845107, -0.5738799490496443
-2.2461100552652433, -0.06305348232450181
1.385151925059729, -0.7758574216213976
1.091777863302916, -0.08555202438842736
-0.07104411148108543, -1.68722527550855
1.033841099847708, 1.4367384250804252
-0.28746613845146957, -0.22757774713323334
-0.2130293201914606, 1.3709143501357681
0.45739526730562896, -1.4402918377842095
-0.6783488678122921, -1.0771738776910973
0.3521831215069213, -0.5878597576661868
-0.8946740988500422, 0.7001810434861203
-0.4478911838216728, -2.0588477522078614
1.1535407750022875, 0.31351844875186385
-0.6673929441355609, 0.7217660588869756
0.10428990974181684, 0.3501734790369189
0.6220553732334885, 0.6786834132197219
-0.007201181718186187, 0.5204545189926659
0.2922827270748255, 0.30658151740808876
0.04482158384594796, 0.7229559543629557
0.14560651078229225, 0.5922891945284599
0.2123655421358308, 0.7422532431716904
-0.6993181348474449, 0.26764594656286644
-0.007457923428482678, -0.6678387148110002
-0.07517392264071156, -0.4775628222085339
0.950659672675637, 0.16435959138842945
1.006642465910434, -0.4041927537936687
-0.3449698003108116, 0.5632124223644912
0.020350417410217377, -0.5858362689224269
0.6320609038923255, -1.3914716140908292
0.8105859563759127, 1.7728088638779465
0.9302843238583338, -0.08482707132338999
-0.9227635770334757, -0.5479099952858402
-0.15040724679438405, -0.31846224019483627
-1.5259031706061372, -0.2160162525985059
0.6867756906223974, 1.013975640876471
-1.1983651398240813, 0.39892663760099084
-0.04446114719633325, -0.3519523558162398
-1.772929179288995, -1.4396245103577872
-0.08350198759260248, -1.7747176938555376
0.6041196972591832, 1.4186933811831604
-0.7415490654582371, -1.6728638683671686
-0.6740499987770284, -0.6789773217540569
1.1758876933809157, -1.375818974817256
1.0611259673081914, 0.3287673981627058
-1.0529419975657237, -0.6049302719845044
0.4735399965357132, 0.6917688919972919
-0.814293276384665, 0.6016230053776066
0.76099585415475, -1.4279972015224478
0.10616230256157402, -0.2641428709646169
2.985062592858149, -0.1632195888445845
-0.8446512474251071, 0.47512207305054377
0.2973268463612774, -0.08738414303259635
-1.1939773665001037, 0.36108967530095626
1.9400325515915284, 1.4630611006199343
-0.7144394149504824, -2.1218708544613314
-0.9618507353876574, -0.010140031182497103
-0.9646437260738766, -0.5535115496386557
-1.1147106915069123, 0.8055583881460185
-0.5651327940444271, 2.2765061136520686
1.833704121138901, 1.6725133321107577
0.8971382842313148, 1.4469969739286048
-0.6701422630363828, 0.9498287350554355
-0.5827084283431901, -1.953416889921742
1.3412831118121262, -0.6156332776827982
-0.21371770657877237, 0.20152170273003844
1.5938565942474185, 0.6058670312043057
0.6920604864375717, -0.6819636174834137
-2.3015054600292704, 0.1968680738891666
-0.9348378320465403, 0.07219584887684952
0.4161524867427019, 0.28377293700108286
0.7006116051206441, -0.13451344230974208
-1.7440676599288072, 0.5162760224228373
0.2635541499355718, 0.629164668228134
-0.6125539211750879, 0.9055022552408213
1.2464107487117166, -0.10515693949933705
0.37547435285504743, 0.0013689398296933817
-1.4546156706829012, -0.3468584309911789
-0.4896681403014208, -0.39898718499786584
0.5882884366277823, 0.6951910586898314
0.3257116413556108, 0.5791261717602385
0.5990666707364121, 0.7427519621835635
-1.016560235191466, -1.3728259811979857
0.7330078890291281, -1.5199438126998914
-0.6211981315942356, -0.818923827998208
0.9560593463225029, 0.4208329175317462
1.8676493705715989, -0.6370482821269774
0.18042362913990317, 1.434251166161728
-0.5946606129831385, -2.1931949189705153
1.1508464272681573, -0.6613845038692221
-1.1660399930499454, 0.8438104717026573
0.7951570993586029, 1.2263208478717047
-1.3734258922767648, 0.6709316763765651
-1.3095335794872665, -1.556998289679969
-1.152760835720864, -0.3211877418274705
-1.9274653624540097, 1.0963710367430128
-0.3116466525896525, -1.1242228601397328
-1.1043024509547446, 0.7255567345569501
-0.0326098980889799, -0.6181728658733511
0.12554298861849233, 1.0379403445944575
-1.7714586061968853, -0.4498370316315658
-0.6956415951749718, -0.13966803900277322
0.5992827059333068, -1.5852976366293838
1.318914324241874, 0.24332338311019366
-1.1831892974723086, -1.7134183693100156
-0.2879401114076906, -0.08873821066472827
-0.3895471312432489, -0.3796802194584172
0.7100871818769524, -1.1627099685919369
1.1328761227880253, -0.1682696843589786
1.4186565305545298, -0.8073848824564015
1.1754885859482245, 1.1986026602027655
0.9246048404203147, -1.315680872501484
1.0480368005959262, -0.8695570451413986
1.3863753781980996, -0.18719734149810874
0.3175085266810752, 1.2497509262381736
0.19869887178900267, 0.33770039422923487
0.8837013549151266, 1.0640976476938988
-0.9924562901701389, -1.4120094384527595
-1.4984565514791284, 0.47239896156107886
0.29698890625948154, -2.2450175801079943
1.3938670829317608, 1.8541474202017962
0.7546994599206802, -0.23547631148512335
-0.2234533678524565, -0.4895450250099902
0.31968060820426236, -2.67626238030137
1.8338898811082238, -0.16671728792609047
-0.7038515545765147, -0.10299984643245107
-1.560532792516841, 0.8187249367265194
1.8203942271840716, 0.0008967397133685487
0.9018713161100307, -0.31183606870845815
-0.042485302412290565, -0.012787268772044532
-0.01870954062330245, -0.4914253447334999
-0.8363468449239101, -0.41314467477163586
-1.0261650756562368, -1.88625463940561
-1.132799827535399, 1.164178849780603
-0.6584355802022057, 1.2621346204544872
-1.4629150257412928, 0.8141908424875329
0.40845177649465847, 0.29188242711450735
-0.12649933966889304, 0.1875630692432804
-0.14308512369285767, -0.8196494071892361
0.48783211529874604, -0.5123616141065522
1.5513821156165009, -0.34006360723104295
-0.8240893553222276, -0.9688777472357425
0.7939510760973463, 1.0069044417152646
-0.3460531699131297, 0.7598839970138245
-0.781784046019758, -0.9495570579462629
2.058623374840797, 0.13052912716988055
-2.0107416666084057, 0.3624283972683332
0.8232551941623687, 1.5660519298224793
0.04556146973684221, -1.1143242065736776
-0.3052368577294876, -0.09921828728050984
-1.5474934604840767, 0.8333960429132063
-0.9198128829910966, -1.0778028879994679
-0.9934777765470559, -1.3616525895263427
-1.2572683716544422, 1.383052818592521
0.23934400197939373, -0.79546120047486
-0.3356266162748106, 2.350075891038908
-1.7344504410616024, -0.43901887251982125
-1.1220625856671773, 2.4822505284847023
0.26434214459396643, 1.0541680362334336
0.1690706425955576, 1.0339419776520107
0.4165026063125082, 0.3065121047458443
0.36591271147877075, -0.05530807768103929
-0.594380036334683, 0.9589785466924923
2.3145190514682055, -0.6033992114493556
0.44113204467239125, 1.9058846387753077
-0.5291524435030361, -0.8390799791240345
-0.31969950683600573, -0.5237237835658909
-0.24289498758780098, 0.041153371099246897
-0.4833079153654498, 1.140716919769966
1.8587345674821742, 1.625573898257338
-0.655923138089278, 0.17562753257227776
-1.377797346724836, 1.1112177155943463
-1.406240777857604, 0.1344646698725884
1.4404662848730971, 0.5779041610754393
-1.203600139130172, -0.8945314810663756
-0.5480686391425393, -0.49408646916762455
-1.1590561071442351, 0.3316634988954874
-1.1471133540798593, -1.4249473605587217
-0.4232324002019982, -0.00041330664082688874
0.5137223672477107, -0.14738620242674141
0.6645164638328618, 0.6913519005550262
-0.23628811636175945, 0.5820730597655807
-1.3967373680138706, -1.4389801397803843
3.776729368863804, 0.5954029164210224
-0.12720481820895543, -0.22695773785276938
-1.568783677929771, 1.8254329237984566
0.10385291673931403, -1.0239705290574173
-0.26178514957176935, -0.2446681456974976
-1.3041978412801156, 0.02631784502350914
-0.1075545297079883, 0.3087748708058975
-0.037406946314876184, -0.2711459135909379
-0.09226826069314077, -0.7039679130030341
1.278128566585378, 0.7913696583988187
-0.4595485258684442, 0.9037978425837929
0.8564435324969306, 0.07194837966955059
0.30516806433271626, -0.8380578050465941
2.0932315457707813, 1.1338016876070507
-0.27591855554770095, -0.01317263067838044
-0.25363646951757907, -0.3314563577298966
1.484909761318682, -1.452977782119499
-0.2028296849736856, -1.2486691686360476
0.5746969506398026, -1.812567168326488
0.47284693538965805, 0.19485468248163249
0.8112489644140795, 0.7444127895885678
-0.017668833073304007, 0.8945718913070787
-1.230280205000962, -0.0899181329872018
0.015405700205890232, -1.5381939346651246
1.6748872476292318, -1.1784034678681181
1.2987852629331667, 0.636166056361803
-0.46650984106219623, -1.0485139992592998
0.2853822197198619, -0.4936661410930664
0.4792180861532019, -1.4952643409418687
1.1034608609253564, -0.08651650045173116
0.5257583360849922, -0.381252387890714
-0.9238475122076819, 0.1969039122973652
